"GeneName","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
DUSP28,185.498495163675,0.0437904742312196,0.266533553782262,0.16429629069139,0.869497901616533,0.980840862714198
CCDC9B,5511.01463844181,0.356643923683146,0.161616034585964,2.20673601228253,0.0273325077494796,0.20407741208868
NBR1,4141.65230119683,0.0550822011646403,0.0803143297793829,0.68583279367389,0.492818554146793,0.842596153327208
OR2G6,20.4657567944563,0.216192330331216,0.504631941842044,0.428415865912203,0.66834837549782,0.917911355830447
RALGAPA2,465.125862366433,-0.0433741320972655,0.236144661307902,-0.183676107082138,0.854267553778293,0.976936363650387
NDOR1,953.125518440224,0.0418121866881917,0.130867900054857,0.319499179483012,0.749348013489281,0.947770477070572
FBLL1,48.4848365303323,0.0144383363256421,0.608959737704261,0.0237098373368226,0.981084059152564,1
NKAIN2,23.7094475574104,-0.850053848275837,1.71447547619348,-0.495809861429542,0.620028566625871,0.899414477884473
PAQR9,16.1046929511253,-0.212587922725492,0.97202121824786,-0.218707080395526,0.826878233151787,0.970184310865377
CFAP54,201.423988545683,0.164714194972422,0.25240535862725,0.652578042987076,0.514028344693762,0.852941854296183
NPIPP1,276.633793787909,-0.0674004480734104,0.190422863905995,-0.35395144622278,0.723375270951361,0.938225369792965
CLN3,1512.60240772558,-0.0381127263623482,0.123988864571089,-0.307388300507392,0.75854783225874,0.950904455099817
FAM72B,656.901407485931,0.135860524162676,0.133518669394255,1.01753953045702,0.308896836969907,0.718827248937744
ASAH2,128.431268759635,1.66709925795651,0.827926484703934,2.0135836801412,0.0440532612758557,0.273551373360674
SUMO2,8442.94269847488,0.034845960686342,0.1587421831705,0.219512923347634,0.826250513972226,0.969990123861556
NANOS1,762.313198567815,0.328463799656603,0.24533024690253,1.33886385312734,0.180614999000751,0.574839842485872
ZNF177,32.3739286503293,-0.922524655597074,0.450862723465319,-2.04613202108743,0.0407433833055024,0.261419696677789
RTL6,1621.2865012444,-0.308622174614092,0.117382069057625,-2.62921055227425,0.00855833535845007,0.0946595813546258
DPYD,629.048626093145,-0.638347409461709,0.111905952083207,-5.70432043674557,1.16808155619334e-08,9.78513927938222e-07
S100A16,5014.64913733793,-0.347142738512361,0.11176814426141,-3.10591842430918,0.00189689037781038,0.0315743303649088
PTAR1,2732.9009839467,0.0283007311804839,0.13378212171141,0.211543447049922,0.832463233368353,0.971045524388274
ENSG00000188659,51.5694267180846,-0.0631590079893714,0.558077563579919,-0.11317245506919,0.909893833014069,0.99111876786434
LINC00319,27.7177180560927,0.591628394221867,0.873483710782656,0.677320466218836,0.498202648307449,0.84408646405894
PARVB,1155.75004303312,0.142791928587659,0.112577881134592,1.26838351502588,0.204661025707266,0.609404835606423
TEKT4P2,289.284555829741,0.764941071670285,0.128130453113484,5.97001768964936,2.37227864740532e-09,2.34960438188039e-07
SLC4A5,58.128538457453,0.0399240393285009,0.673497952671434,0.0592786350279788,0.952730177962514,0.998881410559342
UROS,1779.12852581354,-0.075554184981245,0.0836302817245721,-0.903430951363707,0.366297219248916,0.767719562931127
ZDHHC9,1444.75184221712,-0.0975871136662125,0.103014681884627,-0.947312673114953,0.343479474927795,0.748574452044805
ZBED6CL,1057.42201239705,0.469478500827724,0.171797650352578,2.73274110480685,0.0062809681751465,0.0759552240545628
SMIM15,3768.42772931913,-0.100160886038014,0.10414828336613,-0.961714228989269,0.336193172815645,0.743056960802129
FAM221A,254.005958851437,-0.177347025211373,0.259283610650729,-0.683988566675241,0.493982385520643,0.842596153327208
TMEM120B,1886.89800166176,-0.145481095026622,0.114229336153389,-1.27358785339755,0.202809519234865,0.606967792381885
FSIP2,412.707272053254,-0.0655541648145113,0.260790020073056,-0.251367612902317,0.801529905134879,0.962490897538548
RBM34,1306.62325734579,0.262553332223252,0.148564069760874,1.76727342382215,0.0771824483787691,0.379289953970996
NOXA1,65.2271372625991,0.34686605760249,0.27896123415129,1.24342028618347,0.21371299865899,0.619841788435546
TMEM198,185.474850682325,0.438887998872322,0.20441667027877,2.14702645471035,0.0317911755741845,0.223952263752322
BCL2L15,36.930650843432,0.0396939493015347,0.526875290717671,0.0753384149927899,0.939945457571803,0.996706538408215
FZD9,53.3255811611021,0.88403193001355,0.238537522964403,3.7060497611752,0.000210516955728217,0.00538066667101776
SPRED3,333.212199916616,-0.377642178161771,0.299695977909783,-1.26008423868622,0.207638975395662,0.613135218566633
SKOR1,14.36326802477,0.0320726325170271,0.486747792249988,0.0658916856484785,0.947464060089968,0.998417242738227
ENSG00000188785,245.510130066034,0.00922658601575179,0.243207095808617,0.0379371579808358,0.969737786577669,1
MTF1,971.205509141434,-0.528253136759061,0.24766183400319,-2.13296141848104,0.0329278912812287,0.228709146454315
TMEM201,1658.67321911509,-0.276559889348073,0.12099063469597,-2.28579583901699,0.0222662052320808,0.178918091078222
NHLRC3,533.309165870248,-0.223830447132436,0.196364184214614,-1.13987409683531,0.254338758109926,0.664211818157709
HMX2,18.3228346703381,-0.950450273802199,0.322803415048966,-2.94436251133844,0.00323620697460392,0.0466705139895503
ZDHHC11,692.048425401697,0.231736184363441,0.196854876730438,1.1771930074192,0.239118479007993,0.648006325088209
CNR2,53.778805143884,0.230780205423558,0.245700566083784,0.939274211296939,0.347589975604858,0.751354153194128
LINC00910,237.136725801756,0.490874232444557,0.200356391735673,2.45000535392033,0.014285409056706,0.134432823180876
SLX4,1025.64242237749,0.170064920055444,0.160948518731413,1.05664172243327,0.290675131339027,0.699403675985906
RPL14,29188.9752026,0.0883244974567678,0.12210761468299,0.723333247366036,0.469475171259955,0.831237668659478
BEND4,68.5365512006221,-0.420341233762149,0.347014332005667,-1.21130799218773,0.225777386828127,0.63361164897743
FAM78B,77.4758584103849,-1.11954264795745,1.68724016503737,-0.663534848894886,0.506988067978222,0.849491949024093
FBF1,539.565681220505,0.081976184171463,0.180580905865381,0.45395820659231,0.649858907944974,0.910798267745254
MSL1,4543.9417594708,-0.0342530049599754,0.11274773799575,-0.303802147775829,0.761278630346676,0.951373986380625
ENSG00000188897,26.2817898428626,0.145515003495207,0.812802246862931,0.179028790898195,0.85791509502626,0.978563561497706
GJB3,108.9203833556,-0.00683779192831966,0.179687971949525,-0.0380536986095008,0.969644867704901,1
INSYN2A,13.3380053269866,-0.658843590640034,0.68663393456329,-0.959526696068509,0.337293477562547,0.74411274578683
TRMT2B,1126.49197449279,0.278269222659754,0.110137037773808,2.52657260703928,0.0115181577055912,0.115229172117084
HACD4,13.5743143405554,-0.228769131227317,0.458664076309217,-0.49877272505878,0.617939504336665,0.898565557746417
USP32P1,413.032664878424,0.00953660974599752,0.325903498256473,0.029262066215971,0.976655580711842,1
FAM120AOS,1558.72537117774,0.0959679978961354,0.0879450501181081,1.09122682592429,0.275173086672489,0.684821497332334
UTS2B,70.4635972166769,0.0266331193387442,0.398626719410472,0.0668121780148902,0.946731228419731,0.998417242738227
NOC2L,9115.10170396928,0.118215354912641,0.12054376835628,0.980684082840713,0.326748555570862,0.734129760085078
MSANTD1,19.9375381246969,0.12602049922271,0.511461854835904,0.246392762297283,0.805378208424426,0.963819435408858
DHFRP1,185.568584934352,-0.337798549649367,0.807688507119445,-0.418228743719652,0.675779882046311,0.921480637821877
NELFB,3571.27375694082,-0.00181048845681532,0.103711198390421,-0.0174570199256568,0.986072020746863,1
ZNF292,1507.1668041328,0.464322699967148,0.158625072654195,2.92717092069913,0.00342060839009436,0.0485124488768676
ENSG00000188997,436.898631124959,0.149826662626252,0.171115912202214,0.875585798527005,0.381255248563234,0.777108291624348
ENSG00000189001,59.7121860570126,0.229333946113443,0.281879679257975,0.813588076718217,0.415880970693879,0.798489682085164
ADAT2,472.363963632047,-0.0466797076831631,0.207120686929131,-0.225374434467452,0.821687998399442,0.968951130821665
ENSG00000189042,146.404197722046,-0.668310028493456,0.408866754405332,-1.63454235711942,0.102145019902697,0.440181195143185
NDUFA4,3648.5157126518,0.121349083648421,0.135306184831116,0.896848017700625,0.36980002135654,0.769593730674923
ALKBH2,439.035120444456,0.272555675409824,0.149040436992568,1.82873642153515,0.0674391034900956,0.350595747562208
RNFT1,314.571744155515,-0.0303057526959169,0.141229959560446,-0.214584446460498,0.830091321390316,0.970839222916114
RELN,22.7905929205579,-0.552706650850043,0.456019696493184,-1.21202363647971,0.225503332907087,0.63361164897743
FAM111B,1049.97983152915,-0.132445164358952,0.227040833252905,-0.583353938854776,0.559655058661438,0.87300721645314
H1-0,11776.0356500051,-0.0206023172391293,0.0961016022100167,-0.214380580191638,0.830250284395845,0.970851718416052
LITAF,2946.43966150631,-0.257064543469791,0.103405584186599,-2.48598318448556,0.0129194070054942,0.124652125768845
VSTM1,106.389293769607,-0.561408760597557,0.444335675178043,-1.26347892361468,0.206417116352848,0.611744031221277
TMEM120A,438.381224294431,0.555943506442637,0.156909928920392,3.54307410797882,0.000395491546747235,0.00905947963988049
ARID2,1159.28557256035,-0.0409187303518066,0.119852375537373,-0.34140942278651,0.732795382440351,0.940796955930525
SF3B3,9391.44023817406,0.109415134227372,0.101461194992926,1.07839390453661,0.280858006068695,0.689718010245684
BLOC1S3,494.66270602391,-0.289644995519336,0.175368376819398,-1.65163754590501,0.0986084612706896,0.432848649657114
SP6,130.216832758273,0.381047670309762,0.186752033944803,2.04039368279323,0.0413111305990326,0.263200568843503
UBE2Q2P1,62.6182182724163,-0.648528322397956,0.325969106952266,-1.98953921879758,0.0466417174231539,0.283727881996905
CLDN4,2093.010247027,0.817180637028806,0.200183215702823,4.08216360277642,4.4618368509875e-05,0.00146229157637391
ZNF573,79.3918043298772,-0.00288372802451551,0.73335931761247,-0.00393221706639495,0.996862552798375,1
CRYM-AS1,48.6617191008809,0.688884794774205,0.530160007884634,1.29939034353589,0.193810003922709,0.59463151468807
FAM47E,167.506824592422,0.253962823624629,0.213007010238581,1.19227448589685,0.233153635340008,0.642444115563549
JPT1,7718.12738285686,0.162608263486377,0.173130915977594,0.939221412699168,0.347617077402359,0.751354153194128
ZNF527,191.645367789788,0.00568231285702122,0.239295722441541,0.0237459859250489,0.981055224870316,1
S100A13,1178.28841714673,-0.1017680242046,0.250626755319691,-0.406054110522989,0.684702842522341,0.925752646693893
ZNF33A,793.392952377313,0.0979262073675399,0.108899609566694,0.899233778313654,0.36852815185945,0.769404951749926
ENSG00000189190,86.8379794317265,-0.0962741570900111,0.222690047922907,-0.432323572552916,0.665506256936574,0.916933813546101
BTBD8,90.073911409013,0.657537539649436,0.31543886079646,2.08451659376781,0.0371132024273707,0.246144424682011
DPY19L2P1,238.702670002916,0.123203952617565,0.190966514620324,0.645159979290175,0.518823518182751,0.855731825417442
MAOA,390.041511161499,-0.566298620348998,0.19998198830961,-2.8317481245974,0.00462942998160673,0.0613844610061123
PAX8-AS1,1578.06862073345,-1.08084471550587,0.136293175194184,-7.93029228327786,2.18630706953912e-15,6.42523390747997e-13
C15orf61,237.342547865091,0.000186822026079866,0.306862666634197,0.000608813148008557,0.999514237418798,1
LINC00943,27.796801390144,-3.79910653640763,1.3555194185704,-2.80269429147269,0.00506776812866048,0.0654066805201559
TSPYL1,2013.00799714642,-0.110929669135845,0.124135471250373,-0.893617819455548,0.3715264088709,0.77042844786913
PNRC2,3064.00635749094,-0.16979241517988,0.073279220477674,-2.31706088128504,0.0205004155672382,0.169829459276285
FHIT,76.7325176404343,-0.634536983888476,0.55965545323241,-1.13379934069001,0.256878727632858,0.666372351257901
ZKSCAN3,223.394330931952,0.225654516775655,0.200227668960176,1.12698968103423,0.259746843869641,0.669205623089482
RRP7A,4377.38827950419,-0.000831038749356673,0.115340575501685,-0.00720508585761764,0.994251222974619,1
LIN54,919.108222308818,0.0730340833575439,0.076795333154343,0.951022417088292,0.341592996282597,0.747472403528526
FAM53B,1038.8609907478,0.0865601705934227,0.14075654386535,0.614963739634214,0.538578667175111,0.865581337127708
SLC25A51P4,200.607960976914,0.0298237415358064,0.16910644615826,0.176360761007866,0.860010529618972,0.97936706526456
KAZN,997.607625987543,-0.299801845727548,0.101830191090318,-2.94413515792816,0.00323858534071515,0.0466705139895503
SLC35E2B,2081.48811551662,-0.0572834327089378,0.112861865976006,-0.507553478879358,0.611766522783779,0.898480306414209
TOGARAM2,69.631409659793,0.305610336780978,0.672475002733719,0.454456054929363,0.649500614594028,0.910673158364239
NEMP2,699.840496378121,0.556857037789944,0.231985037487926,2.40040066299071,0.0163771351559702,0.147489983188182
KIAA0408,74.0854160174682,0.82863115726539,1.42109727428135,0.583092496384128,0.559831034771311,0.87300721645314
GSPT2,429.947473234387,1.92526736666265,1.56007321549077,1.2340878284081,0.217170178518258,0.623539490972367
C8orf76,1059.52483517105,0.189709040139689,0.109537828328462,1.7319043387534,0.0832905961236288,0.396271368553156
HMGB1,19990.793877991,0.0673487156704887,0.138136640549338,0.487551423016068,0.625867610605017,0.901996033066656
MMP23B,187.452637800854,0.345743576821193,0.380467416029539,0.908733737120737,0.363490691262517,0.765542483818507
SH2D5,923.917606443327,-0.0370525116466396,0.134986702320195,-0.274490086873515,0.783708020709268,0.956897236124462
SPATA41,14.0587267967592,0.0426665072357676,0.778298818044874,0.0548202133249386,0.95628169671138,0.99938288459371
ZFP92,63.4263808628145,-0.384977048015936,0.239635628366879,-1.60651006129414,0.10816188608805,0.45276537710077
USP32P3,51.0725261650074,0.232013360420471,0.303742214925445,0.763849570522888,0.444956892535425,0.815549720685024
BLOC1S2,1183.56954386571,-0.260979068899233,0.133820190747008,-1.95022191675562,0.0511496746380063,0.299314888596907
SYCP2,188.153542690657,0.246888913420063,0.606206570222893,0.407268620215195,0.683810707410453,0.925347467412174
ZNF724,47.8199985837467,-0.349256317841479,0.295015649180668,-1.18385692017169,0.23646970579834,0.646218356074214
IL1RAP,1309.50850718336,0.0744949785233272,0.125889218509934,0.591750265869264,0.554017831325508,0.871067706598287
SPAG16-DT,26.8274493243834,0.0781213357105134,0.346208560035267,0.225648192241565,0.821475055373204,0.968946931530563
ENSG00000196110,110.305474375907,0.285455842296915,0.335355690284158,0.851203216665381,0.39465647627473,0.78628658037087
TDRD7,305.544931295128,-0.100566665354299,0.12072512665549,-0.833021825202002,0.404832420406079,0.792057991040074
CCDC189,145.338123948125,-0.277846542863403,0.304431056681849,-0.912674764170893,0.361413620149093,0.763997092718836
ENSG00000196123,640.925450949171,0.167829617221184,0.203260527057687,0.825687208680479,0.408981550182478,0.792974727185301
HLA-DRB1,176.992537954421,0.415834805993135,0.216212991803773,1.92326465918631,0.0544468205391363,0.309764567377054
MYT1,52.2608289612015,-0.783754896683644,1.37011403236065,-0.572036252583492,0.567297414706554,0.876771072139233
SERPINA3,229.642700103449,0.338528795057142,0.313182670144683,1.08093080278276,0.279727895513155,0.689019233699414
AKR1C3,1568.29360335522,-0.0767657507080953,0.182890678438209,-0.419735720615369,0.674678527198074,0.920737065343954
SPATS2L,5729.44867855006,-0.00475266239906969,0.150408530144386,-0.0315983567853986,0.974792353832207,1
ZNF250,301.102017444287,-0.382226922262083,0.147398266235027,-2.59315751823444,0.00950992033150058,0.101720967650842
WDSUB1,249.864773470868,-0.254356458785203,0.17905214447789,-1.42057197654291,0.155441230131856,0.535677611029178
ZNF79,164.170270846694,0.0903652371872321,0.186445687328201,0.484673249792911,0.627908144684656,0.902544311681239
S100A4,3078.87882256257,-0.256164969487242,0.272238323960377,-0.9409585166434,0.346726118173477,0.751155275896992
ENSG00000196155,1365.96950586723,0.0469696464108447,0.292971947643465,0.160321309902356,0.872627973117863,0.981779424195951
FAT4,511.850779591755,-0.159782832435495,0.172745117649487,-0.924962943147872,0.354985183557583,0.759300341119719
COLCA1,63.3015137242943,-0.0954584774268205,0.431243798136549,-0.221356174487162,0.824815113688618,0.969550651095149
